0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
UBAT0010,00306,1.48E7,2.417E+07,1195,11.905,0,0.631,43,1.07,1,0,0,1,0,1,0,1,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
UBAT0010,00307,1.48E7,4.439E+06,1181,11.904,0,0.631,43,1.06,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,5,6,10,15,17,19,16,16,13,12,13,15,11,10,8,8,8,7,5,5,5,5,4,4,3,2,4,1,0,2
UBAT0010,00308,1.48E7,6.511E+07,1182,11.905,0,0.632,43,1.07,1,2,4,3,2,1,1,1,3,1,1,0,1,0,1,1,1,1,1,1,3,3,3,3,2,0,0,2,2,3,6,7,8,7,7,6,6,6,4,3,4,7,5,6,5,2,3,2,1,2,1,0,0,1,0,1,8,17,12,6
UBAT0010,00309,1.48E7,4.735E+07,1196,11.911,0,0.631,43,1.05,2,2,0,0,0,0,2,3,8,13,12,13,10,9,6,6,5,5,7,6,3,2,0,1,2,1,1,1,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
UBAT0010,00310,1.48E7,3.132E+07,1200,11.908,0,0.631,43,1.06,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,2,0,0,1,1,2,2,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
UBAT0010,00311,1.48E7,6.906E+06,1200,11.908,0,0.631,43,1.06,1,0,0,1,0,0,1,0,0,3,3,2,0,1,0,1,3,3,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,2,0,0,0,2,1,1
UBAT0010,00312,1.48E7,8.633E+06,1201,11.905,0,0.631,43,1.06,0,1,1,0,0,0,5,6,5,6,6,4,5,5,3,5,4,3,3,3,5,3,1,1,3,2,2,1,0,0,0,2,0,0,1,0,0,1,1,2,2,0,1,1,1,1,1,3,0,0,1,0,0,0,0,1,0,0,1,0
UBAT0010,00313,1.48E7,2.540E+07,1201,11.911,0,0.632,43,1.06,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,4,5,1,0,0,0,0,0,1,0,0,1,1,1,2,0,0,1,0,0,0,0,1
UBAT0010,00314,1.48E7,6.659E+06,1203,11.906,0,0.631,43,1.06,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,13,9,8,7,5,3,1,1,2,1,3,3,2,4,2,1,0,0,2,0,0,0,0,0,0,0,0
UBAT0010,00315,1.48E7,2.145E+07,1205,11.910,0,0.631,43,1.05,0,0,1,0,0,0,0,1,1,1,2,2,3,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,1,0,0,1,8,19,25,28,27,24,21,17,13,14,11,10,10,8,5,5,5,6,4,5,4,4,5,3
UBAT0010,00316,1.48E7,7.523E+07,1194,11.905,0,0.631,43,1.06,2,0,0,1,2,2,2,1,0,0,0,0,0,0,0,2,1,1,0,0,1,2,1,0,1,0,0,1,0,0,2,1,2,1,3,1,1,0,0,1,0,0,2,1,2,1,0,3,4,0,0,0,1,2,3,2,0,0,1,0
UBAT0010,00317,1.48E7,1.282E+07,1189,11.905,0,0.631,43,1.06,0,1,2,2,2,0,0,2,1,0,2,1,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,2,0,0,1,2,0,0,0,0,0,1,3,1,1,0,0,1,1,1,1
UBAT0010,00318,1.48E7,9.373E+06,1194,11.904,0,0.632,43,1.07,0,0,0,0,0,0,0,1,2,1,0,2,2,1,1,3,1,1,0,2,2,1,1,3,10,16,12,8,5,5,4,2,3,2,2,3,2,1,2,1,1,1,0,1,1,1,0,0,1,4,6,7,8,7,8,10,8,8,8,8
UBAT0010,00319,1.48E7,4.933E+07,1198,11.905,0,0.632,43,1.06,10,10,8,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,1,1,2,1,0,0,0,3,2,1,1,0,1,0,2,3,0,0,1,1,3,1,1,0,0,0,0,0,0,0,1,1,1,0,1
UBAT0010,00320,1.48E7,1.603E+07,1199,11.904,0,0.631,43,1.05,0,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,2,2,1,0,0,3,2,1,0,0,4,2,1,2,0,0
UBAT0010,00321,1.48E7,9.126E+06,1202,11.904,0,0.631,43,1.07,1,1,0,2,1,0,1,0,0,2,0,3,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,3,0,1,1,1
UBAT0010,00322,1.48E7,9.619E+06,1199,11.905,0,0.631,43,1.06,2,1,1,1,3,3,0,1,0,1,1,0,1,1,2,4,4,3,3,2,4,3,2,0,0,0,0,0,0,2,2,1,2,1,3,0,0,1,1,3,1,0,0,0,2,1,0,0,0,0,2,1,1,0,0,1,2,1,0,0
UBAT0010,00323,1.48E7,1.726E+07,1197,11.905,0,0.631,43,1.07,1,3,2,2,1,0,0,2,1,0,0,0,1,2,0,1,2,0,0,1,1,2,0,0,1,1,1,0,1,2,0,0,0,0,0,3,1,0,3,2,2,1,1,1,0,0,1,0,2,2,1,1,0,2,1,1,3,0,1,1
UBAT0010,00324,1.48E7,1.430E+07,1202,11.916,0,0.631,43,1.05,1,4,1,1,0,1,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,1,1,0,2,1,2,1,0,0,0,0,1,2,2,2,4,1,1,0,0,0,1,2,1,0,1,0,2,1,0,2,0,0,0,2,3,2,1,3
UBAT0010,00325,1.48E7,1.455E+07,1202,11.904,0,0.631,43,1.06,3,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,2,1,0,0,0,2,1,0,2,3,1,2,2,3,3,1,1,0,2,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
UBAT0010,00326,1.48E7,1.060E+07,1192,11.908,0,0.631,43,1.05,1,1,0,1,0,1,1,3,0,0,0,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0
UBAT0010,00327,1.48E7,7.399E+06,1195,11.905,0,0.631,43,1.05,1,3,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,3,1,0,0,0,1,2,1,0,1,2,0,0,2,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,2,3,0,0
UBAT0010,00328,1.48E7,8.879E+06,1202,11.905,0,0.632,43,1.07,1,2,0,0,0,0,1,0,1,3,1,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0
UBAT0010,00329,1.48E7,5.426E+06,1199,11.912,0,0.631,43,1.06,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
UBAT0010,00330,1.48E7,3.699E+06,1198,11.907,0,0.631,43,1.05,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,5,19,46,74,100,124,145,163,176,188,199,206,204,203,202,197,191,184,179,167,157,148,137,127,118,111,103,95,85,70,58,53,48,46,47,47,42
UBAT0010,00331,1.48E7,1.113E+09,1199,11.905,0,0.631,43,1.06,43,39,35,32,29,27,23,24,22,21,17,16,15,16,37,63,59,38,26,19,14,12,12,9,9,9,8,8,7,7,5,5,7,5,5,7,6,5,3,5,3,2,3,3,2,2,0,3,4,2,1,3,1,0,2,2,6,18,21,14
UBAT0010,00332,1.48E7,1.993E+08,1201,11.911,0,0.632,43,1.05,10,7,3,3,0,0,2,1,2,1,2,1,0,1,3,2,1,1,1,2,1,0,0,2,1,0,0,0,1,1,0,0,0,0,2,1,0,1,1,1,2,2,2,2,1,1,2,1,1,2,1,0,0,0,0,1,2,0,0,0
UBAT0010,00333,1.48E7,1.603E+07,1197,11.905,0,0.631,43,1.05,0,1,0,0,0,0,0,1,2,0,1,1,0,1,1,1,0,0,1,2,1,2,1,0,0,0,0,3,2,0,0,1,2,0,0,3,2,1,2,0,0,0,0,1,1,0,0,2,3,0,1,0,0,0,0,3,2,0,0,1
UBAT0010,00334,1.48E7,1.134E+07,1198,11.910,0,0.631,43,1.05,0,1,0,0,0,2,1,0,2,1,0,1,1,0,0,0,0,0,1,1,2,0,1,0,0,1,1,1,0,1,2,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,2,0,1,2,0,0
UBAT0010,00335,1.48E7,8.386E+06,1198,11.912,0,0.631,43,1.06,1,0,0,1,0,0,1,0,1,3,3,1,0,0,0,1,1,0,0,0,0,0,1,2,3,5,6,8,11,12,11,12,12,10,8,9,8,10,10,7,6,5,5,5,3,4,4,1,1,2,2,0,1,0,1,0,0,1,2,1
UBAT0010,00336,1.48E7,4.957E+07,1198,11.906,0,0.631,43,1.06,0,1,1,1,3,2,0,0,1,2,1,1,1,2,2,1,1,0,0,3,2,0,0,1,1,0,1,1,0,0,0,0,0,1,1,2,2,1,1,0,0,1,1,1,2,1,0,0,0,0,2,0,0,0,0,0,0,1,1,1
UBAT0010,00337,1.48E7,1.183E+07,1202,11.906,0,0.631,43,1.05,0,0,1,2,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,2,1,1,1,1,0,0,3,1,1,0,0
UBAT0010,00338,1.48E7,7.399E+06,1199,11.905,0,0.632,43,1.05,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,2,1,0,1,2,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,1,0,0,0,1,0,2,0,0,0
UBAT0010,00339,1.48E7,8.139E+06,1191,11.909,0,0.631,43,1.05,0,4,1,1,1,1,1,0,2,0,0,1,1,0,2,3,1,0,0,2,0,0,1,1,0,0,0,1,0,1,1,0,1,2,1,0,1,3,2,0,1,2,0,2,2,1,0,2,3,3,2,1,0,1,2,2,2,1,1,0
UBAT0010,00340,1.48E7,1.578E+07,1189,11.909,0,0.632,43,1.07,0,0,2,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,3,1,1,1,2,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,2,3,2,2,1,0,1,1
UBAT0010,00341,1.48E7,1.011E+07,1197,11.909,0,0.631,43,1.05,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,1,3,10,14,12,10,6,6,6,6,4,3,0,0,1,1,1,2,4,2,1,0,0,1,0,2,2,1,1,0,0,1,1,2,3,2,1,0,0,0,0,1
UBAT0010,00342,1.48E7,2.984E+07,1200,11.921,0,0.631,43,1.05,2,3,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2,1,0,1,1,1,1,0,1,0,1,0,0,0,0,2,0,0,0
UBAT0010,00343,1.48E7,7.153E+06,1200,11.912,0,0.631,43,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,2,1,0,0,0,2,1,0,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
UBAT0010,00344,1.48E7,5.179E+06,1199,11.907,0,0.632,43,1.06,0,0,0,0,1,1,0,0,0,2,1,2,3,0,0,0,1,3,2,0,0,1,0,0,0,1,2,0,0,2,3,1,1,2,0,0,0,1,2,2,0,0,0,1,3,1,0,1,0,0,1,0,1,0,3,6,5,3,3,2
UBAT0010,00345,1.48E7,1.578E+07,1200,11.908,0,0.632,43,1.05,0,1,1,0,1,0,2,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,2,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0
UBAT0010,00346,1.48E7,7.153E+06,1196,11.903,0,0.631,43,1.05,1,0,0,0,2,0,0,0,0,0,1,1,0,1,2,1,0,0,1,2,0,0,0,1,1,0,1,2,0,1,0,0,1,0,1,1,0,0,1,1,1,2,2,0,0,0,2,2,0,1,2,1,0,1,1,1,2,2,0,1
UBAT0010,00347,1.48E7,1.060E+07,1193,11.909,0,0.631,43,1.06,0,1,0,0,1,0,0,0,1,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,37,142,176,139,97,68,50,37,27,21,17,13,11,11,8,7,6,6,3,3,5,6,6,5,2,1,2,3,5,4,2,2,1,2
UBAT0010,00348,1.48E7,2.306E+08,1200,11.906,0,0.632,43,1.05,1,0,0,0,1,0,1,1,0,0,2,0,0,1,1,1,2,2,0,3,2,1,1,1,2,2,1,1,0,1,3,1,0,0,1,2,2,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,2,0,0,0,0,0,1
UBAT0010,00349,1.48E7,1.159E+07,1203,11.912,0,0.631,43,1.06,0,0,0,2,0,0,0,2,2,1,0,2,1,0,0,2,2,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,1,0,1,2,1,1,1,1,0,0
UBAT0010,00350,1.48E7,9.373E+06,1202,11.905,0,0.632,43,1.05,1,2,1,0,0,0,2,2,1,0,2,1,1,1,0,1,4,15,30,42,55,63,66,67,66,67,63,58,58,53,45,40,34,30,27,26,20,19,17,14,14,10,8,9,10,9,8,8,8,8,10,9,8,10,9,9,9,9,7,5
UBAT0010,00351,1.48E7,2.898E+08,1199,11.905,0,0.632,43,1.06,5,4,3,3,2,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,1,2,1,2,0,0,3,1,0,0,0,2,2
UBAT0010,00352,1.48E7,1.011E+07,1196,11.902,0,0.631,43,1.05,0,0,1,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,3,1,0,2,3,1,0,0,1,0,0,0,0,1,0,0,8,33,53,53,42,28,18,11,9,8,8,7
UBAT0010,00353,1.48E7,7.473E+07,1198,11.910,0,0.631,43,1.05,4,3,1,0,1,1,1,1,2,3,3,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,1,0,2,1,0,0,1,0,0,0,0,2,1,0,1,0,0,0,1,1,0,0,2,0,0,2,2,0,0,0
UBAT0010,00354,1.48E7,9.619E+06,1201,11.908,0,0.631,43,1.07,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,2,4,6,2,3,3,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,1,1
UBAT0010,00355,1.48E7,1.183E+07,1200,11.906,0,0.632,43,1.05,2,0,0,0,1,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
UBAT0010,00356,1.48E7,3.453E+06,1198,11.905,0,0.631,43,1.05,0,0,0,0,2,0,1,0,0,1,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0
UBAT0010,00357,1.48E7,5.919E+06,1197,11.906,0,0.632,43,1.05,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,0,0,0,0,0,1,0,0,0,0,0,2,2,3,4
UBAT0010,00358,1.48E7,9.619E+06,1198,11.908,0,0.631,43,1.05,4,3,1,2,4,2,3,4,4,4,5,3,2,2,2,2,0,2,1,1,2,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,2,0,0,0,1,1,1,0,0,0,0,0,1,0,2,3,4,6,7
UBAT0010,00359,1.48E7,2.417E+07,1198,11.905,0,0.631,43,1.05,8,10,10,13,15,14,14,10,6,4,5,3,4,3,2,1,2,1,1,0,1,0,1,0,0,1,0,0,0,1,2,1,0,0,0,0,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
UBAT0010,00360,1.48E7,3.280E+07,1197,11.903,0,0.631,43,1.05,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,1,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0
UBAT0010,00361,1.48E7,5.919E+06,1196,11.911,0,0.631,43,1.04,0,0,0,0,0,0,2,1,0,0,3,2,0,0,0,0,2,2,2,2,3,0,0,0,0,1,2,0,0,0,1,1,0,0,0,1,2,0,1,1,1,0,1,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,1,0
UBAT0010,00362,1.48E7,9.373E+06,1196,11.905,0,0.631,43,1.04,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,2,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0
UBAT0010,00363,1.48E7,5.179E+06,1197,11.905,0,0.631,43,1.05,0,0,0,0,0,0,0,1,1,1,20,120,181,153,108,71,47,29,19,11,5,1,1,0,0,1,1,3,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,1,1,1,1,0,0,0,0,0,0,3
UBAT0010,00364,1.48E7,1.965E+08,1200,11.905,0,0.631,43,1.04,5,2,1,2,1,0,1,0,0,2,1,0,0,0,0,2,0,1,1,0,2,3,1,0,0,0,0,0,0,0,1,0,0,0,1,6,8,4,1,1,0,0,2,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1
UBAT0010,00365,1.48E7,1.282E+07,1200,11.919,0,0.631,43,1.06,2,5,5,3,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,2,2,0,0,0,1,1,2,0,0,1,0,0,0
UBAT0010,00366,1.48E7,9.373E+06,1200,11.906,0,0.631,43,1.05,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1
UBAT0010,00367,1.48E7,6.166E+06,1199,11.912,0,0.632,43,1.05,0,0,0,0,0,0,0,0,0,2,3,3,3,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,0,0,0,1,0,0,1,1,4,5,5,6,6,6,6,6,8,7,6,5,4,4,5,3,6,4,3,4,4,5,4,1
UBAT0010,00368,1.48E7,3.403E+07,1198,11.907,0,0.632,43,1.05,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,2,0,3,2,2,0,2,2,1,2,0,2,3,1,1,1,1,0,2,2,1,1,0,1,2,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,2,1
UBAT0010,00369,1.48E7,1.331E+07,1200,11.905,0,0.631,43,1.05,1,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,0,0,0,1,0,0,0,1,2,3,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,2,2
UBAT0010,00370,1.48E7,7.646E+06,1203,11.905,0,0.631,43,1.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,3,2,1,1,2,1,2,1,1,0,1,0,0,0,0,1,0,0,1,2,0
UBAT0010,00371,1.48E7,6.906E+06,1200,11.906,0,0.631,43,1.05,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,1,0,0,2,0,0,1,0,0,1,2,0,0,0,0
UBAT0010,00372,1.48E7,4.686E+06,1197,11.909,0,0.632,43,1.04,0,0,1,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,1,1,1,0,0,0,1,1,2,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0
UBAT0010,00373,1.48E7,6.413E+06,1197,11.907,0,0.631,43,1.05,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0
UBAT0010,00374,1.48E7,5.179E+06,1198,11.907,0,0.631,43,1.04,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,3,0,0,1,1,1,0,2,0,0,2,2,0,0,0,1,0,0,0,1,2,2,2,2,0,1,1,2,0,1
UBAT0010,00375,1.48E7,9.126E+06,1200,11.911,0,0.630,43,1.05,1,1,0,1,1,0,0,0,0,2,2,3,1,0,0,2,7,12,12,12,9,7,7,4,5,4,3,3,0,0,1,1,1,1,1,1,0,3,3,0,1,1,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,0,1,0
UBAT0010,00376,1.48E7,2.959E+07,1198,11.903,0,0.631,43,1.05,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0
UBAT0010,00377,1.48E7,6.166E+06,1195,11.912,0,0.631,43,1.04,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,2,2,2,1,0,1,1,0,0,3,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,3,2,1,0,0
UBAT0010,00378,1.48E7,7.893E+06,1197,11.905,0,0.631,43,1.05,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
