1,2,0,0
UBAT0010,00534,1.48E7,1.948E+07,1203,11.901,0,0.635,43,0.91,0,0,1,4,3,2,0,0,0,0,0,2,0,1,0,0,0,2,1,1,1,1,2,0,0,0,0,0,1,1,1,1,2,0,1,2,0,1,3,2,1,1,2,0,2,2,1,0,0,0,2,1,2,0,1,2,1,2,1,0
UBAT0010,00535,1.48E7,1.430E+07,1202,11.907,0,0.635,43,0.91,1,0,2,2,2,0,0,0,0,0,2,1,1,1,0,1,2,1,0,3,1,0,0,1,2,1,2,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,3,5,2,1,1,1,2,3,3,1,0,0,0,0,0,2,3
UBAT0010,00536,1.48E7,1.479E+07,1198,11.911,0,0.635,43,0.92,2,3,2,5,5,2,0,0,3,3,1,1,0,0,2,2,0,0,0,1,1,1,1,2,1,0,0,0,0,1,1,0,0,3,2,1,3,4,1,0,3,1,1,1,0,0,1,4,2,2,1,2,0,0,0,0,1,0,1,0
UBAT0010,00537,1.48E7,1.800E+07,1201,11.903,0,0.635,43,0.92,1,3,1,1,2,1,2,0,0,0,2,4,2,2,2,0,2,0,0,0,1,0,2,2,1,2,2,3,14,31,48,64,71,72,71,68,67,62,56,52,50,45,39,32,24,21,19,20,19,16,12,9,8,7,6,6,5,5,7,5
UBAT0010,00538,1.48E7,2.649E+08,1200,11.901,0,0.635,43,0.92,6,7,7,8,7,3,5,2,3,1,3,4,4,1,0,2,4,3,2,4,3,0,2,3,2,1,0,1,1,3,3,2,2,1,2,1,0,1,1,3,3,1,0,0,0,2,2,2,3,1,0,3,2,0,1,1,1,0,0,1
UBAT0010,00539,1.48E7,3.083E+07,1201,11.903,0,0.635,43,0.90,0,0,0,0,0,1,2,0,0,1,3,1,2,1,0,0,0,1,0,2,2,1,1,0,0,2,0,1,1,0,0,0,0,3,3,2,1,2,2,3,0,1,0,1,2,3,3,1,2,0,0,0,1,1,2,0,1,1,1,3
UBAT0010,00540,1.48E7,1.603E+07,1201,11.911,0,0.635,43,0.91,4,0,2,1,2,3,1,1,0,0,0,1,1,1,4,1,0,1,2,2,0,0,0,2,1,3,0,0,3,1,1,1,1,1,3,3,2,2,2,1,0,1,1,0,1,0,0,0,0,3,0,0,1,1,0,0,1,2,0,0
UBAT0010,00541,1.48E7,1.578E+07,1200,11.911,0,0.635,43,0.92,3,1,1,2,0,0,0,0,1,1,0,0,1,1,0,0,1,3,1,1,1,2,1,1,0,1,1,0,0,0,0,1,0,0,0,2,2,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,2,2,2
UBAT0010,00542,1.48E7,1.060E+07,1200,11.905,0,0.633,43,0.92,0,1,3,2,3,0,1,2,1,0,0,0,1,0,4,8,9,12,13,12,14,15,13,11,9,10,9,8,8,9,7,6,4,4,5,4,4,3,1,2,1,1,3,3,1,1,1,3,2,0,0,0,0,0,1,1,1,1,1,3
UBAT0010,00543,1.48E7,5.969E+07,1200,11.908,0,0.635,43,0.91,0,0,2,2,0,1,0,0,0,0,0,1,2,2,2,1,1,1,0,0,1,0,1,2,0,2,1,3,0,0,1,0,0,0,1,2,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,1,3,2,2,3
UBAT0010,00544,1.48E7,1.282E+07,1200,11.898,0,0.634,43,0.91,4,4,3,2,1,2,1,1,0,1,1,2,2,1,2,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,2,1,0,1,1,2,3,2,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,1
UBAT0010,00545,1.48E7,1.430E+07,1201,11.905,0,0.636,43,0.91,0,0,0,0,0,0,2,0,0,0,3,2,0,0,0,0,2,1,1,0,1,1,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0,1,0,1,1,2,2,2,0,0,1,0,0,0,1,1,2,1,0,2,2,1,1
UBAT0010,00546,1.48E7,1.011E+07,1201,11.905,0,0.635,43,0.91,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,2,0,1,2,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
UBAT0010,00547,1.48E7,6.166E+06,1202,11.895,0,0.635,43,0.92,0,0,1,0,0,1,2,1,1,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,1,4,3,0,0,1,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0
UBAT0010,00548,1.48E7,7.893E+06,1205,11.898,0,0.633,43,0.91,1,0,0,1,1,0,1,0,0,0,0,0,1,3,0,2,0,1,1,0,1,1,0,1,1,0,3,2,0,1,0,2,1,0,1,0,0,3,0,1,1,0,0,0,0,1,0,1,2,1,1,0,0,1,1,0,0,0,2,0
UBAT0010,00549,1.48E7,9.866E+06,1202,11.905,0,0.633,43,0.91,0,0,0,0,3,1,0,0,2,1,0,2,0,0,3,2,2,1,0,1,2,1,1,0,0,2,0,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,3,3,2,1,1,1,1,1,0,1,2,1,1,0,1,0,1
UBAT0010,00550,1.48E7,1.307E+07,1198,11.916,0,0.635,43,0.92,1,0,0,0,4,3,3,0,0,0,0,2,3,1,0,0,0,1,0,1,2,1,0,0,0,2,2,3,8,17,23,24,20,13,8,4,2,1,0,0,1,0,1,0,0,2,2,0,0,1,3,4,3,1,0,1,2,0,1,2
UBAT0010,00551,1.48E7,4.267E+07,1202,11.903,0,0.635,43,0.91,1,2,2,0,0,1,1,1,1,1,0,2,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,1,1,4
#UBAT0010,00552,1.48E7,9.126E+06,1202,1,1,2,1,2,1,0,1
UBAT0010,00556,1.48E7,1.603E+07,1194,11.905,0,0.633,43,0.91,3,4,4,4,1,1,0,0,3,1,0,1,0,0,0,0,2,1,2,1,2,2,1,0,2,2,2,1,0,1,2,2,2,1,2,1,1,1,1,2,3,2,2,2,1,1,0,1,2,0,0,0,1,2,1,2,1,0,0,1
UBAT0010,00557,1.48E7,1.874E+07,1196,11.906,0,0.635,43,0.91,1,1,0,0,2,1,0,1,0,1,0,0,1,0,0,1,2,0,0,2,2,1,1,1,2,1,0,3,4,3,3,4,5,4,4,5,5,8,8,6,7,4,4,5,5,3,1,1,3,3,2,0,2,3,0,0,2,2,1,0
UBAT0010,00558,1.48E7,3.255E+07,1200,11.898,0,0.634,43,0.91,2,2,3,3,1,2,1,1,1,1,0,1,2,2,0,0,2,1,3,1,2,3,2,1,1,2,1,1,1,0,1,0,3,1,2,2,2,2,1,1,0,0,1,2,0,2,2,1,2,1,2,2,0,1,3,1,1,2,1,0
UBAT0010,00559,1.48E7,1.973E+07,1199,11.905,0,0.633,43,0.91,0,0,0,0,0,0,1,0,0,1,4,4,1,1,1,0,1,1,3,3,3,4,2,0,0,0,0,1,2,2,0,1,3,1,1,0,0,3,1,0,0,0,1,0,0,1,0,2,3,4,7,7,3,0,0,1,1,2,2,2
UBAT0010,00560,1.48E7,1.997E+07,1199,11.898,0,0.634,43,0.92,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,2,1,0,0,1,2,3,3,1,1,1,2,0,0,0,0,3,3,0,0,1,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0
UBAT0010,00561,1.48E7,9.619E+06,1201,11.902,0,0.633,43,0.91,1,1,2,0,0,0,1,1,1,1,0,2,13,33,44,38,30,21,15,12,9,7,7,8,10,11,8,5,1,0,1,3,0,4,3,1,1,1,1,3,3,2,1,1,1,0,0,0,1,2,0,0,1,1,0,0,0,0,1,0
UBAT0010,00562,1.48E7,7.720E+07,1201,11.899,0,0.635,43,0.91,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,1,1,2,2,1,1,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,1,1,3,1,1,2,0,1,0,1,3,2,0,0,0,1,1
UBAT0010,00563,1.48E7,9.866E+06,1199,11.904,0,0.635,43,0.91,2,3,1,1,4,2,0,0,2,1,1,2,0,0,1,0,0,0,1,2,1,0,0,3,3,1,0,1,2,1,0,0,0,1,1,2,1,1,0,1,2,0,2,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0
UBAT0010,00564,1.48E7,1.282E+07,1200,11.906,0,0.634,43,0.90,0,2,3,0,0,0,0,0,2,0,0,2,1,0,1,2,0,1,2,0,0,0,1,3,2,1,2,0,1,2,2,3,3,0,0,1,2,1,0,0,0,0,2,0,1,1,3,0,0,1,1,0,0,1,3,1,2,0,0,0
UBAT0010,00565,1.48E7,1.430E+07,1202,11.902,0,0.633,43,0.91,2,3,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,1,2,1,2,2,2,0,0,2,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,6,5,4,3,0,2,2,0,0,0,0,3,1,0,1
UBAT0010,00566,1.48E7,1.455E+07,1201,11.905,0,0.635,43,0.91,1,0,1,2,2,1,2,2,2,1,1,0,0,0,0,1,1,1,2,2,2,1,2,2,0,0,1,1,3,2,2,0,1,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1
UBAT0010,00567,1.48E7,1.233E+07,1200,11.899,0,0.634,43,0.91,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,2,2,1,1,2,0,0,0,0,0,0,0,0,0,3,2,2,2,0,0,1,1,2,0,0,1,0,0,0,2,1,0,0,1,0,0,0,1
UBAT0010,00568,1.48E7,8.386E+06,1201,11.900,0,0.635,43,0.90,0,0,0,0,1,0,2,1,0,0,0,0,2,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,1,2,3,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,1,0
UBAT0010,00569,1.48E7,8.139E+06,1199,11.904,0,0.635,43,0.91,0,0,0,0,0,0,2,0,1,2,0,0,0,1,2,1,0,1,0,0,1,0,0,0,0,1,1,2,2,2,1,2,0,0,0,0,1,1,3,1,0,0,0,0,0,0,2,3,2,2,2,0,0,0,0,0,0,1,0,2
UBAT0010,00570,1.48E7,1.085E+07,1199,11.911,0,0.635,43,0.91,2,1,1,1,0,0,0,0,0,0,1,1,2,0,0,0,1,1,1,0,0,0,1,2,0,0,1,0,0,1,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0,1,1,1,0,2,0,0,1,0,0,3,2,0,0,1
UBAT0010,00571,1.48E7,8.879E+06,1201,11.905,0,0.633,43,0.90,0,0,2,3,1,1,0,0,0,2,2,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,3,0,0,3,2,1,0,0,3,0,0,0,0,0,0,0,2,4,6,9,8,5,3,3,3,2,2,1,3,2,0,0,2,0
UBAT0010,00572,1.48E7,2.121E+07,1198,11.906,0,0.635,43,0.91,1,0,0,2,2,1,1,0,0,0,0,2,2,1,0,2,2,0,2,2,0,1,2,0,1,2,2,1,1,1,2,0,1,1,0,0,1,0,0,0,1,1,1,2,3,3,2,0,1,0,0,0,0,0,1,1,1,0,0,0
UBAT0010,00573,1.48E7,1.282E+07,1199,11.909,0,0.634,43,0.92,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,2,1,0,1,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,1,15,17,11,5,2,0
UBAT0010,00574,1.48E7,1.923E+07,1201,11.901,0,0.634,43,0.91,0,2,3,1,0,0,1,1,2,1,0,1,1,0,0,1,0,0,1,1,0,1,2,0,0,1,1,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,0,0,0,0,1,2,1,0,0,1
UBAT0010,00575,1.48E7,1.035E+07,1199,11.900,0,0.635,43,0.90,2,1,0,2,2,0,2,1,0,0,0,1,1,1,1,0,2,1,1,1,0,1,1,0,1,1,1,1,2,1,1,2,1,1,3,1,0,0,1,2,1,2,2,0,0,0,0,2,1,2,1,1,0,0,1,0,0,0,2,0
UBAT0010,00576,1.48E7,1.331E+07,1198,11.897,0,0.635,43,0.91,1,2,1,0,2,2,0,1,1,0,1,1,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,3,2,0,0,0,0,0,1,2,1,1,2,1,1,0
UBAT0010,00577,1.48E7,8.633E+06,1199,11.906,0,0.635,43,0.91,0,1,0,1,2,1,0,0,0,2,0,0,0,1,1,0,0,0,0,2,2,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,2,0,0,1,0,0,0,0,1,2,3,4,2,0,0,1,0,0,0,0,0,0
UBAT0010,00578,1.48E7,9.126E+06,1200,11.901,0,0.634,43,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,2,0,0,0,1,0,0,0,0,0,2,1,1
UBAT0010,00579,1.48E7,6.413E+06,1202,11.905,0,0.634,43,0.91,2,1,2,2,0,0,0,0,1,0,0,1,1,1,1,0,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
UBAT0010,00580,1.48E7,5.673E+06,1201,11.901,0,0.634,43,0.91,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,2,1,0,0,2,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0
UBAT0010,00581,1.48E7,6.413E+06,1200,11.906,0,0.635,43,0.90,0,0,0,0,1,0,0,1,0,1,2,0,1,0,1,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,1,0,1,0,2,1,1,1,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2
UBAT0010,00582,1.48E7,7.153E+06,1198,11.912,0,0.634,43,0.90,1,0,1,0,0,1,1,1,2,0,0,0,0,1,1,2,1,2,1,0,0,1,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0
UBAT0010,00583,1.48E7,7.399E+06,1199,11.906,0,0.635,43,0.91,0,1,1,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,1,1,2,2,1,1,3,3,4,2,1,0,1
UBAT0010,00584,1.48E7,1.134E+07,1200,11.902,0,0.635,43,0.91,1,0,0,0,0,2,2,0,0,1,0,0,0,0,2,4,4,3,2,2,4,21,97,169,178,149,123,94,65,46,33,25,21,17,12,8,4,1,1,1,11,46,53,44,32,19,8,4,2,4,6,4,0,3,0,1,0,0,6,10
UBAT0010,00585,1.48E7,3.332E+08,1201,11.903,0,0.633,43,0.90,7,4,3,7,24,27,17,17,14,13,10,5,3,2,1,1,0,0,0,0,2,4,2,2,2,2,9,17,14,8,3,1,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
UBAT0010,00586,1.48E7,5.673E+07,1201,11.901,0,0.636,43,0.91,5,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,8,58,142,178,190,182,169,157,149,144,141,137,133,130,125,121,113,103,87,51,23,13,9,3,2,3,2,1,1,2,0,0,0,0,0,1,1,2,2,3,2,1,1,1
UBAT0010,00587,1.48E7,6.433E+08,1200,11.905,0,0.633,43,0.91,2,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,2,1,0,0,0,1,1,1,2,1,2,2,2,1,0,0,3,2,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,0,0,0,0,2,0,0,1,0
UBAT0010,00588,1.48E7,9.373E+06,1202,11.895,0,0.635,43,0.90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,11,17,15,14,12,10,8,4,3,4,3,1,2,2,1,0,1,1,2,2,0,1,0,0,1,0,1,0,0,1,1,2,0,0,0,1,2,3,1
UBAT0010,00589,1.48E7,3.255E+07,1200,11.916,0,0.634,43,0.91,1,1,2,1,0,1,1,0,1,8,12,9,5,4,3,1,1,0,1,1,2,0,0,0,0,1,1,0,2,2,0,2,1,2,1,2,2,1,4,7,3,2,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,5,12
UBAT0010,00590,1.48E7,3.181E+07,1201,11.906,0,0.634,43,0.91,19,25,26,23,27,24,18,13,12,9,5,2,2,3,2,0,1,2,1,1,3,3,3,1,2,2,1,3,4,4,3,1,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,1,0,1,3,0,0,1,0,0,0,0,0,1
UBAT0010,00591,1.48E7,5.895E+07,1202,11.906,0,0.635,43,0.91,1,0,1,0,0,1,0,0,2,0,0,2,1,1,1,0,1,4,3,5,4,1,2,1,1,2,0,6,12,11,10,5,2,3,2,2,4,3,1,0,0,0,1,2,0,0,0,0,0,0,1,3,3,0,0,2,2,1,0,1
UBAT0010,00592,1.48E7,2.737E+07,1201,11.905,0,0.635,43,0.91,1,2,1,0,0,0,0,5,9,9,4,5,4,2,3,3,2,0,2,2,0,0,2,1,2,0,1,2,0,1,1,0,2,0,1,3,2,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,2,3,0,1
UBAT0010,00593,1.48E7,2.096E+07,1200,11.901,0,0.635,43,0.91,1,1,1,2,2,0,1,0,0,0,0,1,0,0,0,1,3,3,0,0,0,0,2,1,2,2,1,0,0,1,1,1,1,0,1,1,1,1,2,1,1,1,2,2,0,0,1,4,3,1,1,0,1,1,2,1,1,0,0,0
UBAT0010,00594,1.48E7,1.430E+07,1198,11.904,0,0.634,43,0.91,2,2,1,1,2,0,0,0,1,1,0,0,1,2,5,6,4,4,1,0,2,2,1,0,0,1,0,0,0,0,0,0,0,3,4,0,0,1,0,1,0,4,2,1,1,0,1,1,1,0,0,0,1,2,1,0,1,2,1,0
UBAT0010,00595,1.48E7,1.627E+07,1198,11.911,0,0.634,43,0.90,1,0,2,3,1,2,0,2,1,1,0,0,0,1,2,3,1,0,2,0,0,1,2,3,3,1,5,5,2,1,4,0,0,0,3,7,6,7,4,4,4,1,0,3,2,1,1,0,0,2,2,0,0,0,0,1,3,2,1,2
